197,35.0044,0.84,100.0,449.44,555.32,1364.67,1129.54,5.48,7.97,195.04,2223.04,8356.27,1.03,41.62,183.53,2388.16,8083.11,9.2058,0.02,333,2223,100.0,14.89,8.951,1
198,25.0033,0.6217,60.0,462.54,536.59,1262.51,1038.79,7.05,9.0,175.65,1915.44,8011.64,0.94,36.6,165.49,2028.27,7878.35,10.8266,0.02,307,1915,84.93,14.45,8.5534,1
199,10.0068,0.25,100.0,489.05,604.48,1490.76,1308.19,10.52,15.46,396.7,2318.93,8789.27,1.26,45.33,373.59,2388.12,8143.37,8.5929,0.03,369,2319,100.0,28.79,17.2151,1
200,0.0002,0.0005,100.0,518.67,642.88,1591.13,1405.57,14.62,21.58,557.22,2388.05,9062.66,1.3,47.43,524.63,2388.07,8149.99,8.3295,0.03,391,2388,100.0,39.04,23.4674,1
201,20.0044,0.7,100.0,491.19,607.04,1479.97,1241.8,9.35,13.6,335.92,2323.99,8728.68,1.08,44.2,315.85,2388.1,8064.68,9.1387,0.02,365,2324,100.0,24.6,14.7389,1
202,9.9995,0.2506,100.0,489.05,604.72,1492.25,1301.08,10.52,15.46,397.0,2318.92,8791.87,1.26,45.18,374.01,2388.09,8142.6,8.5564,0.03,369,2319,100.0,28.89,17.3329,1
203,25.002,0.62,60.0,462.54,536.4,1257.9,1043.57,7.05,9.0,175.64,1915.45,8014.98,0.94,36.5,165.09,2028.33,7878.03,10.8474,0.02,306,1915,84.93,14.47,8.6035,1
204,10.0009,0.2516,100.0,489.05,604.53,1491.82,1301.26,10.52,15.46,397.24,2318.93,8793.4,1.26,45.22,374.04,2388.11,8143.42,8.5947,0.03,369,2319,100.0,28.71,17.2529,1
205,42.0061,0.8413,100.0,445.0,549.45,1354.89,1123.42,3.91,5.7,138.71,2212.07,8332.24,1.03,41.81,130.91,2388.21,8088.22,9.2644,0.02,331,2212,100.0,10.85,6.456,1
206,10.0023,0.25,100.0,489.05,604.55,1500.34,1304.08,10.52,15.46,397.0,2318.95,8782.78,1.26,45.56,374.04,2388.2,8140.34,8.5416,0.03,368,2319,100.0,28.81,17.191,1
207,25.0038,0.6216,60.0,462.54,536.49,1253.4,1044.6,7.05,9.0,177.32,1915.5,8013.7,0.94,36.73,165.35,2028.34,7880.39,10.8351,0.02,307,1915,84.93,14.44,8.6404,1
204,0.0015,0.0004,100.0,518.67,642.21,1589.58,1391.77,14.62,21.58,556.16,2388.01,9062.98,1.3,47.25,524.26,2388.09,8143.93,8.3615,0.03,391,2388,100.0,39.12,23.4905,1
206,20.0008,0.7,100.0,491.19,606.13,1483.85,1238.38,9.35,13.61,335.65,2323.93,8727.93,1.08,44.21,315.49,2387.99,8070.53,9.1401,0.02,364,2324,100.0,24.56,14.8073,1
212,10.0007,0.2513,100.0,489.05,604.05,1498.77,1301.19,10.52,15.47,396.78,2318.9,8784.99,1.26,45.14,372.67,2388.18,8136.58,8.5707,0.03,370,2319,100.0,28.75,17.2368,1
214,0.0023,0.0,100.0,518.67,641.95,1584.36,1403.21,14.62,21.58,556.66,2388.02,9055.88,1.3,47.17,525.15,2388.1,8140.12,8.3459,0.03,393,2388,100.0,39.04,23.4169,1
215,25.0066,0.6207,60.0,462.54,536.09,1259.8,1035.29,7.05,9.0,176.75,1915.41,8019.02,0.94,36.55,165.16,2028.3,7873.05,10.8301,0.02,308,1915,84.93,14.45,8.6745,1
217,42.0016,0.8404,100.0,445.0,549.5,1353.02,1122.65,3.91,5.7,139.82,2212.04,8330.76,1.03,42.04,130.81,2388.14,8095.42,9.2659,0.02,332,2212,100.0,10.74,6.4883,1
219,42.0004,0.8413,100.0,445.0,549.63,1347.67,1119.03,3.91,5.7,139.77,2212.08,8335.26,1.03,41.98,131.16,2388.17,8089.37,9.3034,0.02,331,2212,100.0,10.66,6.395,1
220,25.0076,0.62,60.0,462.54,536.87,1256.32,1041.94,7.05,9.0,175.79,1915.41,8017.82,0.94,36.5,165.53,2028.27,7876.75,10.8602,0.02,307,1915,84.93,14.41,8.6514,1
221,25.0046,0.62,60.0,462.54,536.47,1255.47,1036.44,7.05,9.01,176.87,1915.52,8018.63,0.94,36.37,165.28,2028.36,7874.9,10.7672,0.02,305,1915,84.93,14.34,8.6777,1
223,35.0024,0.84,100.0,449.44,555.48,1366.29,1124.43,5.48,7.98,195.43,2223.07,8357.65,1.03,41.8,183.71,2388.24,8077.7,9.2359,0.02,334,2223,100.0,14.84,9.0185,1
224,42.0054,0.8412,100.0,445.0,549.4,1347.05,1121.07,3.91,5.7,139.79,2212.04,8332.41,1.03,41.81,131.62,2388.14,8101.41,9.2569,0.02,329,2212,100.0,10.63,6.4138,1
225,34.9995,0.8406,100.0,449.44,555.17,1371.2,1120.04,5.48,7.98,194.97,2223.13,8353.75,1.03,41.86,184.5,2388.18,8074.35,9.2324,0.02,333,2223,100.0,15.08,8.9569,1
226,25.0062,0.6219,60.0,462.54,536.95,1258.74,1037.95,7.05,9.01,176.4,1915.44,8014.22,0.94,36.52,165.32,2028.37,7877.98,10.7858,0.02,307,1915,84.93,14.47,8.6282,1
227,25.0052,0.62,60.0,462.54,536.89,1258.15,1040.88,7.05,9.01,176.81,1915.47,8019.49,0.94,36.51,165.73,2028.42,7883.68,10.8062,0.02,306,1915,84.93,14.28,8.678,1
228,25.0079,0.62,60.0,462.54,536.28,1262.93,1041.45,7.05,9.0,175.96,1915.45,8017.46,0.94,36.64,165.3,2028.31,7876.17,10.784,0.02,306,1915,84.93,14.39,8.6515,1
229,42.0037,0.8405,100.0,445.0,549.23,1354.5,1124.78,3.91,5.69,139.22,2212.07,8324.66,1.03,41.84,131.63,2388.19,8095.21,9.3194,0.02,331,2212,100.0,10.71,6.3738,1
230,0.0023,0.0003,100.0,518.67,642.31,1586.28,1403.78,14.62,21.59,557.74,2388.1,9065.54,1.31,47.5,526.38,2388.1,8158.21,8.3426,0.03,393,2388,100.0,39.36,23.609,1
231,42.0044,0.8412,100.0,445.0,549.3,1347.74,1123.76,3.91,5.7,139.86,2212.09,8339.41,1.03,42.09,131.21,2388.19,8096.54,9.2849,0.02,329,2212,100.0,10.98,6.3473,1
232,0.0005,0.0006,100.0,518.67,641.96,1586.46,1410.4,14.62,21.59,556.93,2388.1,9070.36,1.3,47.35,525.12,2388.17,8145.23,8.3266,0.03,392,2388,100.0,39.11,23.4665,1
233,35.0041,0.8409,100.0,449.44,555.08,1355.77,1128.0,5.48,7.98,196.42,2223.15,8359.17,1.03,41.92,183.66,2388.26,8078.67,9.2078,0.02,334,2223,100.0,14.93,9.0349,1
234,10.0042,0.2512,100.0,489.05,605.07,1506.3,1305.26,10.52,15.47,397.73,2319.01,8792.62,1.26,45.4,375.0,2388.21,8144.12,8.5742,0.03,370,2319,100.0,28.9,17.2274,1
235,42.0074,0.8404,100.0,445.0,549.64,1351.6,1121.52,3.91,5.7,140.12,2212.13,8347.65,1.03,42.19,131.5,2388.19,8102.12,9.2366,0.02,331,2212,100.0,10.78,6.4502,1
236,0.0011,0.002,100.0,518.67,641.82,1584.42,1407.4,14.62,21.59,559.0,2388.14,9075.39,1.3,47.21,526.47,2388.09,8153.46,8.3592,0.03,393,2388,100.0,39.27,23.5571,1
237,0.0001,0.0017,100.0,518.67,642.66,1586.53,1404.8,14.62,21.59,558.85,2388.12,9059.26,1.3,47.34,526.38,2388.12,8147.87,8.3217,0.03,394,2388,100.0,39.14,23.4645,1
198,20.0005,0.7,100.0,491.19,607.58,1474.92,1241.61,9.35,13.6,334.81,2323.85,8720.51,1.08,44.15,314.42,2387.96,8066.15,9.1633,0.02,364,2324,100.0,24.77,14.8147,1
200,10.0058,0.25,100.0,489.05,604.36,1494.71,1310.42,10.52,15.46,395.09,2318.82,8782.97,1.26,45.2,372.63,2387.98,8137.0,8.5977,0.03,370,2319,100.0,28.67,17.1218,1
203,10.0055,0.2503,100.0,489.05,603.94,1499.66,1295.28,10.52,15.46,396.03,2318.84,8773.88,1.26,45.46,372.29,2388.01,8135.54,8.5904,0.03,369,2319,100.0,28.83,17.2514,1
204,42.0048,0.84,100.0,445.0,549.61,1352.01,1118.88,3.91,5.69,138.33,2212.09,8327.02,1.02,41.85,130.68,2388.09,8085.39,9.3164,0.02,329,2212,100.0,10.79,6.3405,1
205,35.0055,0.8402,100.0,449.44,555.61,1367.84,1121.85,5.48,7.97,194.49,2223.01,8344.12,1.02,41.64,183.39,2388.12,8071.73,9.2713,0.02,333,2223,100.0,14.86,8.9784,1
206,20.0025,0.7,100.0,491.19,606.92,1475.5,1240.84,9.35,13.6,335.07,2323.9,8726.09,1.08,44.19,315.19,2388.01,8066.58,9.1433,0.02,365,2324,100.0,24.61,14.7833,1
161,25.0027,0.6201,60.0,462.54,536.07,1257.17,1043.45,7.05,9.0,175.06,1915.36,8005.06,0.94,36.43,165.1,2028.29,7877.66,10.8225,0.02,306,1915,84.93,14.5,8.599,1
168,42.0034,0.84,100.0,445.0,549.44,1348.76,1116.35,3.91,5.7,138.22,2212.02,8322.91,1.02,42.0,129.9,2388.13,8086.79,9.2644,0.02,330,2212,100.0,10.68,6.4462,1
175,20.0065,0.7017,100.0,491.19,606.71,1484.54,1251.6,9.35,13.61,335.45,2323.9,8724.23,1.08,44.46,315.65,2388.03,8066.9,9.1647,0.02,366,2324,100.0,24.47,14.7198,1
134,35.0068,0.8415,100.0,449.44,555.65,1367.3,1133.03,5.48,8.0,194.1,2222.9,8344.11,1.02,42.17,183.31,2387.98,8063.19,9.3965,0.02,334,2223,100.0,14.98,8.7778,1
138,35.005,0.84,100.0,449.44,556.58,1366.73,1130.79,5.48,8.0,193.65,2222.92,8343.42,1.02,42.23,182.55,2387.97,8067.63,9.3751,0.02,335,2223,100.0,14.75,8.9968,1
144,10.0029,0.25,100.0,489.05,605.04,1497.49,1314.19,10.52,15.5,393.82,2319.04,8778.93,1.26,45.45,371.54,2388.25,8121.85,8.7009,0.03,370,2319,100.0,28.5,17.0766,1
148,42.0046,0.84,100.0,445.0,550.12,1362.96,1130.2,3.91,5.71,138.51,2211.77,8316.54,1.02,42.22,130.29,2387.83,8073.85,9.4057,0.02,332,2212,100.0,10.48,6.3061,1
149,0.001,0.0007,100.0,518.67,642.86,1592.49,1413.42,14.62,21.61,553.54,2388.22,9047.74,1.3,47.83,520.97,2388.18,8130.43,8.4726,0.03,394,2388,100.0,38.69,23.3141,1
153,0.0003,0.0006,100.0,518.67,642.61,1596.81,1415.46,14.62,21.61,552.36,2388.17,9049.71,1.3,47.69,520.64,2388.21,8132.01,8.4246,0.03,393,2388,100.0,38.65,23.2866,1
154,0.0013,0.0,100.0,518.67,643.16,1595.1,1412.04,14.62,21.61,551.89,2388.15,9047.37,1.3,47.55,521.3,2388.19,8134.33,8.4811,0.03,394,2388,100.0,38.64,23.1886,1
269,20.0048,0.7,100.0,491.19,606.25,1484.0,1254.7,9.35,13.63,337.52,2324.05,8732.24,1.08,44.05,317.04,2388.19,8070.95,9.13,0.02,365,2324,100.0,24.68,14.8338,1
270,34.9981,0.84,100.0,449.44,555.47,1364.7,1125.92,5.48,7.99,196.35,2223.1,8363.21,1.03,41.93,184.6,2388.21,8084.38,9.237,0.02,333,2223,100.0,15.05,8.9115,1
273,35.005,0.84,100.0,449.44,555.33,1365.47,1131.52,5.48,7.99,196.09,2223.18,8358.75,1.03,41.88,184.72,2388.28,8083.0,9.2061,0.02,334,2223,100.0,14.92,9.0315,1
274,19.9988,0.7001,100.0,491.19,607.04,1481.85,1243.99,9.35,13.63,336.97,2324.07,8741.63,1.08,44.39,316.44,2388.22,8072.47,9.1193,0.02,365,2324,100.0,24.74,14.8163,1
275,20.0029,0.7015,100.0,491.19,607.02,1481.32,1248.2,9.35,13.64,337.38,2324.07,8726.03,1.08,44.35,317.67,2388.2,8069.86,9.119,0.02,364,2324,100.0,24.74,14.7114,1
276,35.007,0.84,100.0,449.44,555.56,1363.79,1118.43,5.48,7.99,196.63,2223.13,8364.5,1.03,41.84,185.04,2388.22,8080.04,9.2034,0.02,334,2223,100.0,15.03,8.9473,1
277,0.0025,0.0006,100.0,518.67,642.77,1588.26,1403.4,14.62,21.6,558.89,2388.12,9070.08,1.3,47.43,525.93,2388.13,8153.21,8.3337,0.03,392,2388,100.0,39.34,23.6101,1
278,19.9999,0.7,100.0,491.19,607.62,1475.21,1252.02,9.35,13.63,337.33,2324.05,8734.61,1.08,44.12,317.3,2388.23,8073.85,9.1142,0.02,366,2324,100.0,24.6,14.8358,1
279,20.0021,0.701,100.0,491.19,606.85,1481.13,1249.46,9.35,13.63,337.16,2324.1,8742.95,1.08,44.38,317.4,2388.21,8075.46,9.1379,0.02,365,2324,100.0,24.7,14.8574,1
280,42.0001,0.8409,100.0,445.0,548.89,1347.27,1122.76,3.91,5.71,139.46,2212.12,8339.72,1.03,42.04,131.45,2388.15,8105.01,9.2245,0.02,330,2212,100.0,10.61,6.3981,1
281,20.0062,0.7,100.0,491.19,607.17,1488.67,1249.12,9.35,13.64,337.25,2324.11,8736.98,1.08,44.26,317.7,2388.17,8072.17,9.1283,0.02,364,2324,100.0,24.63,14.8484,1
282,25.0058,0.62,60.0,462.54,536.73,1257.22,1040.19,7.05,9.01,176.8,1915.47,8017.82,0.94,36.75,165.65,2028.4,7883.21,10.7667,0.02,307,1915,84.93,14.51,8.5802,1
283,0.0012,0.0,100.0,518.67,642.92,1590.45,1407.17,14.62,21.6,558.86,2388.13,9076.1,1.3,47.42,526.43,2388.11,8148.54,8.3407,0.03,392,2388,100.0,39.16,23.6322,1
284,25.0076,0.62,60.0,462.54,536.41,1262.06,1043.21,7.05,9.01,177.02,1915.48,8021.02,0.94,36.67,165.78,2028.38,7882.16,10.7942,0.02,306,1915,84.93,14.5,8.584,1
285,25.0058,0.62,60.0,462.54,536.15,1268.45,1046.48,7.05,9.01,176.11,1915.49,8016.32,0.94,36.79,165.65,2028.39,7880.64,10.8091,0.02,307,1915,84.93,14.38,8.6954,1
286,42.0075,0.84,100.0,445.0,549.9,1345.76,1125.24,3.91,5.7,140.16,2212.11,8336.46,1.03,42.06,131.5,2388.19,8103.8,9.244,0.02,331,2212,100.0,10.71,6.4214,1
287,0.0002,0.0,100.0,518.67,642.4,1595.19,1398.67,14.62,21.6,558.26,2388.16,9075.25,1.3,47.45,526.75,2388.14,8152.73,8.3243,0.03,393,2388,100.0,39.32,23.6371,1
288,20.002,0.7,100.0,491.19,607.0,1490.21,1248.47,9.35,13.64,337.1,2324.08,8739.12,1.08,44.49,317.73,2388.3,8075.93,9.1516,0.02,366,2324,100.0,24.68,14.8283,1
289,0.0022,0.0017,100.0,518.67,642.51,1587.59,1403.98,14.62,21.6,558.64,2388.12,9068.94,1.3,47.47,526.17,2388.14,8153.71,8.3538,0.03,393,2388,100.0,39.15,23.4852,1
290,24.9982,0.62,60.0,462.54,536.86,1258.58,1048.41,7.05,9.01,177.3,1915.5,8016.92,0.94,36.46,166.31,2028.34,7879.99,10.7802,0.02,307,1915,84.93,14.38,8.6429,1
291,0.0023,0.0,100.0,518.67,642.34,1589.08,1402.01,14.62,21.6,559.58,2388.13,9064.54,1.3,47.38,526.67,2388.09,8156.28,8.3301,0.03,392,2388,100.0,39.18,23.4643,1
292,41.9988,0.84,100.0,445.0,549.35,1355.68,1121.23,3.91,5.71,140.06,2212.1,8331.85,1.03,42.14,131.38,2388.19,8106.0,9.2629,0.02,332,2212,100.0,10.7,6.3389,1
293,34.9988,0.8405,100.0,449.44,555.31,1358.93,1128.82,5.48,7.99,196.12,2223.12,8361.63,1.03,41.92,184.88,2388.21,8078.86,9.2052,0.02,334,2223,100.0,14.96,8.871,1
294,24.9985,0.62,60.0,462.54,536.7,1264.13,1051.01,7.05,9.02,177.01,1915.54,8021.23,0.94,36.87,165.09,2028.39,7885.32,10.7654,0.02,305,1915,84.93,14.3,8.6483,1
295,0.0016,0.0001,100.0,518.67,642.53,1589.13,1401.35,14.62,21.6,559.23,2388.13,9074.76,1.31,47.25,526.67,2388.16,8150.96,8.3143,0.03,392,2388,100.0,39.24,23.5314,1
296,20.0073,0.7,100.0,491.19,607.41,1486.46,1250.2,9.35,13.63,337.47,2324.07,8741.21,1.08,44.34,317.72,2388.26,8072.63,9.1366,0.02,364,2324,100.0,24.67,14.7552,1
297,42.0052,0.84,100.0,445.0,549.23,1354.86,1128.56,3.91,5.7,140.37,2212.06,8337.45,1.03,42.06,132.02,2388.22,8097.97,9.2499,0.02,332,2212,100.0,10.76,6.4069,1
298,41.9994,0.8411,100.0,445.0,549.59,1351.55,1116.28,3.91,5.71,140.47,2212.07,8330.15,1.03,42.11,132.22,2388.27,8101.68,9.2075,0.02,331,2212,100.0,10.52,6.4433,1
299,20.006,0.7006,100.0,491.19,607.32,1481.84,1238.48,9.35,13.63,337.63,2324.07,8744.28,1.08,44.37,317.19,2388.25,8070.66,9.12,0.02,365,2324,100.0,24.61,14.8091,1
300,10.0008,0.25,100.0,489.05,605.12,1500.78,1309.39,10.52,15.48,397.49,2319.05,8787.87,1.26,45.37,374.32,2388.2,8142.91,8.58,0.03,371,2319,100.0,28.73,17.1548,1
301,42.0063,0.8411,100.0,445.0,549.88,1348.86,1116.07,3.91,5.7,139.98,2212.09,8323.44,1.03,42.12,131.43,2388.17,8100.09,9.2424,0.02,330,2212,100.0,10.79,6.3395,1
302,24.9998,0.62,60.0,462.54,536.87,1249.65,1045.3,7.05,9.01,177.51,1915.44,8019.27,0.94,36.49,166.4,2028.39,7881.19,10.7786,0.02,308,1915,84.93,14.5,8.6312,1
303,35.0032,0.84,100.0,449.44,554.79,1364.64,1124.64,5.48,7.99,196.46,2223.16,8367.95,1.03,41.76,184.76,2388.21,8080.59,9.1875,0.02,333,2223,100.0,14.96,8.9329,1
304,0.0023,0.0,100.0,518.67,642.07,1591.75,1401.21,14.62,21.6,558.5,2388.22,9072.57,1.3,47.34,526.9,2388.12,8154.56,8.3535,0.03,392,2388,100.0,39.14,23.5681,1
305,42.0067,0.8416,100.0,445.0,548.75,1351.97,1122.15,3.91,5.7,138.96,2212.08,8344.21,1.03,42.06,132.15,2388.19,8097.04,9.2607,0.02,330,2212,100.0,10.76,6.4728,1
306,10.0017,0.25,100.0,489.05,605.33,1500.44,1296.5,10.52,15.48,397.78,2318.99,8793.13,1.26,45.45,374.96,2388.2,8142.98,8.5612,0.03,369,2319,100.0,28.84,17.3435,1
307,0.0008,0.0015,100.0,518.67,642.31,1585.56,1406.28,14.62,21.6,559.01,2388.15,9071.44,1.31,47.4,527.15,2388.16,8155.04,8.3468,0.03,393,2388,100.0,39.29,23.5314,1
308,20.0002,0.7017,100.0,491.19,606.9,1486.13,1251.17,9.35,13.63,337.23,2324.15,8732.95,1.08,44.34,317.59,2388.27,8075.06,9.0916,0.02,366,2324,100.0,24.67,14.8169,1
309,42.0002,0.8412,100.0,445.0,549.38,1345.77,1124.67,3.91,5.71,139.77,2212.13,8334.87,1.03,41.97,132.08,2388.2,8100.8,9.2429,0.02,331,2212,100.0,10.72,6.5188,1
310,42.0042,0.84,100.0,445.0,549.2,1356.53,1123.67,3.91,5.71,140.36,2212.11,8340.22,1.03,42.0,131.75,2388.22,8100.0,9.2167,0.02,332,2212,100.0,10.65,6.4691,1
311,0.0003,0.0001,100.0,518.67,642.91,1584.35,1410.59,14.62,21.6,559.79,2388.18,9084.95,1.31,47.48,527.45,2388.19,8154.02,8.2997,0.03,393,2388,100.0,39.29,23.4622,1
312,25.0067,0.6202,60.0,462.54,536.66,1253.65,1047.74,7.05,9.01,176.69,1915.54,8012.57,0.94,36.69,165.69,2028.41,7886.16,10.7924,0.02,305,1915,84.93,14.51,8.7198,1
313,25.002,0.62,60.0,462.54,536.5,1257.55,1046.75,7.05,9.01,176.14,1915.48,8019.81,0.94,36.73,165.41,2028.41,7886.77,10.7644,0.02,306,1915,84.93,14.49,8.7229,1
314,10.0,0.25,100.0,489.05,604.22,1495.29,1300.07,10.52,15.48,397.91,2319.07,8791.12,1.26,45.33,374.93,2388.26,8140.27,8.5541,0.03,369,2319,100.0,28.84,17.3021,1
316,10.0026,0.25,100.0,489.05,604.53,1501.45,1306.91,10.52,15.48,397.35,2319.01,8794.18,1.26,45.22,375.06,2388.26,8148.36,8.5544,0.03,370,2319,100.0,28.9,17.2863,1
317,41.9996,0.84,100.0,445.0,548.76,1353.21,1122.66,3.91,5.7,140.03,2212.13,8335.95,1.03,42.19,131.81,2388.17,8099.4,9.2798,0.02,331,2212,100.0,10.7,6.454,1
318,24.9984,0.6204,60.0,462.54,536.68,1263.74,1048.2,7.05,9.01,176.75,1915.5,8022.47,0.94,36.82,165.96,2028.37,7888.09,10.7674,0.02,307,1915,84.93,14.45,8.5378,1
319,35.0035,0.84,100.0,449.44,555.55,1364.17,1122.84,5.48,7.99,196.75,2223.19,8369.2,1.03,41.9,185.38,2388.37,8085.93,9.2065,0.02,335,2223,100.0,14.96,9.0921,1
320,42.0023,0.8408,100.0,445.0,549.54,1349.93,1125.37,3.91,5.7,140.31,2212.1,8340.57,1.03,42.3,131.82,2388.19,8098.26,9.2171,0.02,332,2212,100.0,10.67,6.3931,1
321,42.0028,0.8412,100.0,445.0,549.21,1351.12,1120.68,3.91,5.71,139.53,2212.13,8339.69,1.03,41.97,131.58,2388.19,8102.71,9.2328,0.02,333,2212,100.0,10.64,6.3308,1
322,25.0076,0.62,60.0,462.54,536.92,1263.77,1044.67,7.05,9.01,177.36,1915.51,8015.51,0.94,36.64,165.76,2028.4,7885.27,10.7445,0.02,308,1915,84.93,14.44,8.6503,1
323,25.001,0.6211,60.0,462.54,536.8,1267.17,1041.09,7.05,9.01,176.77,1915.51,8018.82,0.94,36.51,166.69,2028.44,7883.73,10.7769,0.02,307,1915,84.93,14.36,8.7036,1
324,10.0073,0.25,100.0,489.05,604.3,1499.59,1310.4,10.52,15.48,398.17,2319.09,8797.21,1.26,45.4,375.57,2388.27,8147.81,8.525,0.03,370,2319,100.0,28.84,17.2798,1
325,0.0027,0.0006,100.0,518.67,642.94,1585.22,1398.38,14.62,21.6,559.74,2388.16,9078.14,1.31,47.33,527.33,2388.12,8158.3,8.3207,0.03,393,2388,100.0,39.15,23.5564,1
326,35.0046,0.84,100.0,449.44,555.39,1368.73,1131.2,5.48,7.99,197.2,2223.18,8365.74,1.03,41.95,185.11,2388.27,8085.48,9.205,0.02,333,2223,100.0,15.01,8.9992,1
328,20.0035,0.7004,100.0,491.19,607.17,1481.57,1256.78,9.35,13.64,338.39,2324.2,8743.08,1.08,44.5,318.78,2388.33,8077.2,9.1108,0.02,365,2324,100.0,24.82,14.849,1
329,10.0031,0.2501,100.0,489.05,604.49,1508.58,1310.82,10.52,15.48,398.98,2319.14,8798.73,1.26,45.48,375.92,2388.27,8149.97,8.5682,0.03,369,2319,100.0,28.99,17.3417,1
330,24.9992,0.62,60.0,462.54,536.86,1255.98,1054.01,7.05,9.01,176.88,1915.5,8024.6,0.94,36.69,165.86,2028.42,7881.98,10.7245,0.02,305,1915,84.93,14.43,8.6013,1
331,25.0058,0.6212,60.0,462.54,536.84,1262.71,1048.79,7.05,9.01,177.32,1915.51,8025.74,0.94,36.48,166.27,2028.42,7884.16,10.8058,0.02,309,1915,84.93,14.56,8.6814,1
332,20.0012,0.7007,100.0,491.19,607.07,1473.52,1247.5,9.35,13.63,337.95,2324.18,8739.24,1.08,44.37,318.46,2388.29,8082.63,9.1129,0.02,365,2324,100.0,24.62,14.7796,1
333,0.0021,0.0005,100.0,518.67,642.51,1591.35,1405.52,14.62,21.6,559.61,2388.19,9077.19,1.31,47.43,527.77,2388.21,8154.33,8.3287,0.03,392,2388,100.0,39.27,23.521,1
334,9.9987,0.25,100.0,489.05,604.75,1503.05,1312.36,10.52,15.48,398.6,2319.05,8804.78,1.26,45.44,375.84,2388.27,8149.88,8.521,0.03,369,2319,100.0,28.85,17.2151,1
335,35.0021,0.8401,100.0,449.44,555.96,1366.95,1128.63,5.48,7.99,196.21,2223.22,8366.54,1.03,41.92,185.23,2388.35,8087.6,9.1897,0.02,335,2223,100.0,14.97,8.9788,1
336,19.9981,0.7013,100.0,491.19,607.62,1488.08,1257.27,9.35,13.63,337.79,2324.15,8738.22,1.08,44.43,318.66,2388.36,8081.4,9.0773,0.02,364,2324,100.0,24.82,14.7826,1
337,42.0059,0.84,100.0,445.0,549.05,1356.99,1123.63,3.91,5.71,140.2,2212.16,8337.5,1.03,41.91,132.14,2388.28,8104.1,9.2596,0.02,332,2212,100.0,10.61,6.5132,1
338,10.0018,0.2518,100.0,489.05,604.54,1497.36,1309.15,10.52,15.48,399.06,2319.11,8805.61,1.26,45.59,375.64,2388.3,8147.57,8.5536,0.03,370,2319,100.0,28.97,17.3814,1
340,19.9997,0.7017,100.0,491.19,607.39,1488.72,1256.32,9.35,13.64,338.32,2324.25,8736.78,1.08,44.33,318.4,2388.38,8084.06,9.099,0.02,364,2324,100.0,24.84,14.9373,1
341,42.0069,0.84,100.0,445.0,549.66,1356.64,1134.75,3.91,5.71,139.67,2212.16,8342.7,1.03,42.15,132.61,2388.27,8109.76,9.2368,0.02,331,2212,100.0,10.68,6.4064,1
342,10.005,0.25,100.0,489.05,604.42,1500.3,1316.82,10.52,15.48,398.91,2319.05,8799.26,1.27,45.63,374.91,2388.26,8151.45,8.5548,0.03,368,2319,100.0,28.98,17.3173,1
343,9.9989,0.2513,100.0,489.05,604.94,1504.88,1306.46,10.52,15.48,400.3,2319.15,8798.75,1.27,45.42,375.92,2388.32,8147.14,8.5365,0.03,369,2319,100.0,28.94,17.3546,1
345,0.0008,0.0019,100.0,518.67,642.49,1591.6,1405.91,14.62,21.6,560.73,2388.17,9082.1,1.3,47.29,528.9,2388.21,8152.24,8.3116,0.03,395,2388,100.0,39.19,23.5497,1
347,20.0044,0.7015,100.0,491.19,606.88,1487.0,1254.03,9.35,13.63,338.43,2324.16,8741.5,1.08,44.35,318.19,2388.32,8081.92,9.1103,0.02,365,2324,100.0,24.73,14.847,1
352,35.0077,0.84,100.0,449.44,555.4,1367.55,1135.47,5.48,7.99,197.12,2223.29,8374.89,1.03,42.0,185.4,2388.33,8087.35,9.1877,0.02,332,2223,100.0,14.88,9.0339,1
181,35.0002,0.841,100.0,449.44,555.42,1361.21,1113.23,5.48,7.97,193.95,2222.98,8352.41,1.02,41.65,182.86,2388.05,8072.04,9.2605,0.02,333,2223,100.0,14.92,8.9962,1
184,42.0066,0.84,100.0,445.0,548.98,1352.08,1120.54,3.91,5.69,138.19,2212.01,8323.3,1.02,41.74,130.38,2388.1,8091.15,9.3094,0.02,329,2212,100.0,10.7,6.3242,1
185,42.0074,0.84,100.0,445.0,549.07,1346.52,1119.43,3.91,5.69,138.09,2212.0,8319.96,1.02,41.77,130.65,2388.15,8085.92,9.2949,0.02,329,2212,100.0,10.59,6.3203,1
192,25.0007,0.6201,60.0,462.54,536.61,1254.46,1043.47,7.05,9.0,175.51,1915.37,8014.08,0.94,36.5,165.32,2028.33,7874.47,10.7942,0.02,306,1915,84.93,14.13,8.651,1
193,10.0028,0.2509,100.0,489.05,604.77,1487.63,1294.82,10.52,15.46,395.38,2318.88,8778.64,1.26,45.17,372.5,2388.05,8135.73,8.5604,0.03,369,2319,100.0,28.69,17.2635,1
195,0.0008,0.0,100.0,518.67,642.47,1583.43,1405.26,14.62,21.58,556.39,2388.07,9058.1,1.3,47.31,523.81,2388.06,8143.68,8.4039,0.03,393,2388,100.0,39.11,23.3612,1
197,24.9998,0.6219,60.0,462.54,536.86,1262.3,1038.51,7.05,9.0,175.51,1915.41,8006.6,0.94,36.68,165.22,2028.33,7882.33,10.8077,0.02,307,1915,84.93,14.25,8.5978,1
