169,20.0025,0.7018,100.0,491.19,606.83,1482.49,1249.83,9.35,13.6,337.52,2324.08,8733.23,1.08,44.28,316.84,2388.27,8086.35,9.088,0.02,365,2324,100.0,24.59,14.8438,2
171,35.0027,0.84,100.0,449.44,555.13,1366.05,1132.61,5.48,7.96,197.01,2223.27,8372.94,1.03,41.86,184.12,2388.32,8087.43,9.167,0.02,334,2223,100.0,14.97,9.0727,2
172,0.0015,0.0,100.0,518.67,642.23,1580.15,1401.73,14.62,21.57,559.18,2388.16,9081.62,1.31,47.69,527.62,2388.08,8162.44,8.3441,0.03,392,2388,100.0,39.38,23.5962,2
173,19.9994,0.7,100.0,491.19,607.13,1488.15,1248.84,9.35,13.6,337.15,2324.17,8739.73,1.08,44.4,317.59,2388.29,8083.67,9.0973,0.02,366,2324,100.0,24.69,14.8147,2
174,0.0002,0.0019,100.0,518.67,642.82,1591.8,1411.34,14.62,21.57,560.42,2388.18,9084.63,1.31,47.62,527.6,2388.17,8157.42,8.3193,0.03,393,2388,100.0,39.26,23.5967,2
175,0.0005,0.0,100.0,518.67,642.79,1594.69,1411.41,14.62,21.57,560.64,2388.19,9080.03,1.31,47.65,528.69,2388.2,8162.79,8.3399,0.03,392,2388,100.0,39.27,23.5947,2
176,0.0007,0.0,100.0,518.67,642.56,1592.38,1413.25,14.62,21.57,559.58,2388.19,9084.17,1.31,47.5,527.89,2388.21,8161.18,8.3069,0.03,393,2388,100.0,39.43,23.6361,2
177,25.0057,0.62,60.0,462.54,536.79,1264.95,1043.21,7.05,9.0,176.76,1915.64,8032.3,0.94,36.65,166.2,2028.51,7887.36,10.7567,0.02,308,1915,84.93,14.42,8.6878,2
178,42.0055,0.8408,100.0,445.0,549.58,1357.89,1133.51,3.91,5.69,140.26,2212.29,8342.29,1.03,42.3,132.12,2388.35,8110.98,9.2174,0.02,331,2212,100.0,10.68,6.4075,2
179,35.005,0.84,100.0,449.44,555.04,1368.57,1131.37,5.48,7.97,196.77,2223.34,8383.23,1.03,41.96,185.21,2388.43,8097.51,9.1647,0.02,335,2223,100.0,14.9,8.9721,2
180,20.0049,0.7006,100.0,491.19,607.43,1493.26,1251.05,9.35,13.59,337.66,2324.28,8747.73,1.08,44.62,317.86,2388.39,8086.73,9.0901,0.02,365,2324,100.0,24.68,14.7482,2
181,10.0059,0.2514,100.0,489.05,605.1,1504.89,1313.88,10.52,15.46,400.45,2319.21,8817.72,1.27,45.55,377.7,2388.44,8161.62,8.5026,0.03,372,2319,100.0,28.85,17.3624,2
182,35.0071,0.84,100.0,449.44,555.4,1370.09,1129.43,5.48,7.96,197.35,2223.36,8379.71,1.04,41.95,185.88,2388.48,8101.81,9.1846,0.02,337,2223,100.0,14.96,8.93,2
183,42.0031,0.8411,100.0,445.0,549.72,1366.94,1132.52,3.91,5.69,140.99,2212.34,8349.76,1.03,42.36,132.62,2388.42,8119.69,9.2339,0.02,332,2212,100.0,10.69,6.429,2
184,42.0006,0.84,100.0,445.0,549.75,1357.89,1131.63,3.91,5.69,141.15,2212.33,8349.57,1.04,42.32,132.78,2388.46,8115.13,9.1953,0.02,331,2212,100.0,10.71,6.3491,2
185,42.0037,0.8415,100.0,445.0,549.79,1365.17,1142.26,3.91,5.69,141.56,2212.34,8358.28,1.04,42.25,132.74,2388.48,8124.05,9.1254,0.02,332,2212,100.0,10.58,6.4789,2
186,20.005,0.7,100.0,491.19,607.45,1487.85,1265.7,9.35,13.6,340.32,2324.4,8763.36,1.09,44.79,320.26,2388.51,8096.36,9.0501,0.03,367,2324,100.0,24.8,14.8616,2
233,20.0062,0.7,100.0,491.19,607.08,1485.3,1254.09,9.35,13.66,335.55,2324.24,8773.17,1.08,44.45,315.08,2388.42,8108.16,9.2342,0.02,366,2324,100.0,24.37,14.6628,2
234,0.0015,0.0003,100.0,518.67,642.46,1590.69,1407.3,14.62,21.61,553.66,2388.07,9109.05,1.3,47.6,521.38,2388.03,8184.72,8.4644,0.03,393,2388,100.0,38.74,23.2604,2
235,20.0031,0.7004,100.0,491.19,608.13,1484.02,1253.54,9.35,13.66,335.12,2324.33,8775.69,1.07,44.33,314.42,2388.4,8109.39,9.2565,0.02,366,2324,100.0,24.63,14.6985,2
237,34.9981,0.8416,100.0,449.44,555.77,1366.27,1131.75,5.48,8.0,194.34,2223.86,8404.39,1.03,41.87,183.54,2389.03,8115.0,9.3064,0.02,334,2223,100.0,14.82,8.8685,2
238,34.9988,0.8411,100.0,449.44,555.57,1376.06,1132.97,5.48,8.0,194.35,2223.92,8407.8,1.02,41.95,183.09,2388.98,8119.7,9.3691,0.02,335,2223,100.0,14.84,8.8204,2
239,41.999,0.8401,100.0,445.0,549.87,1354.44,1130.75,3.91,5.72,138.59,2212.89,8380.82,1.02,42.04,131.03,2388.99,8138.95,9.3652,0.02,330,2212,100.0,10.49,6.2937,2
240,20.0057,0.7019,100.0,491.19,608.09,1494.88,1260.24,9.35,13.66,333.54,2324.3,8782.92,1.07,44.2,314.87,2388.43,8110.99,9.2555,0.02,365,2324,100.0,24.47,14.6922,2
241,0.0025,0.0001,100.0,518.67,642.7,1591.13,1414.97,14.62,21.61,552.8,2388.08,9108.98,1.3,47.45,521.52,2388.03,8192.08,8.4454,0.03,394,2388,100.0,38.72,23.3754,2
145,41.9989,0.8408,100.0,445.0,549.97,1360.23,1137.32,3.91,5.72,138.82,2212.29,8343.92,1.02,42.33,130.17,2388.38,8115.29,9.3878,0.02,331,2212,100.0,10.64,6.2629,2
146,10.0018,0.25,100.0,489.05,605.51,1499.43,1320.07,10.52,15.5,393.82,2318.98,8809.51,1.26,45.5,371.15,2388.21,8151.46,8.7128,0.03,372,2319,100.0,28.32,17.1769,2
147,42.0058,0.84,100.0,445.0,549.64,1360.76,1132.21,3.91,5.72,139.13,2212.31,8345.4,1.02,42.37,130.4,2388.45,8108.69,9.3814,0.02,333,2212,100.0,10.55,6.2555,2
149,20.0028,0.7019,100.0,491.19,608.22,1488.84,1261.45,9.35,13.66,334.06,2324.15,8754.06,1.07,44.71,314.81,2388.32,8084.5,9.2529,0.02,368,2324,100.0,24.4,14.5855,2
150,10.0029,0.2519,100.0,489.05,605.43,1507.45,1322.68,10.52,15.5,393.79,2319.05,8817.09,1.26,45.6,370.48,2388.28,8153.66,8.6528,0.03,371,2319,100.0,28.31,17.0426,2
152,0.0006,0.0007,100.0,518.67,643.46,1590.32,1413.54,14.62,21.61,552.67,2388.12,9093.92,1.3,47.9,520.74,2388.14,8166.94,8.4683,0.03,394,2388,100.0,38.6,23.1699,2
153,41.9996,0.8419,100.0,445.0,549.92,1363.29,1135.79,3.91,5.72,138.68,2212.45,8349.25,1.02,42.28,130.0,2388.51,8111.81,9.3979,0.02,333,2212,100.0,10.59,6.3349,2
154,10.0012,0.2503,100.0,489.05,605.04,1515.42,1323.51,10.52,15.5,392.61,2319.04,8816.25,1.26,45.78,370.89,2388.21,8160.42,8.6886,0.03,372,2319,100.0,28.51,17.0766,2
155,42.0026,0.8418,100.0,445.0,550.11,1358.97,1139.36,3.91,5.72,138.33,2212.38,8360.22,1.02,42.21,130.39,2388.58,8115.25,9.4229,0.02,332,2212,100.0,10.7,6.362,2
156,10.0015,0.2508,100.0,489.05,604.87,1501.33,1320.67,10.52,15.5,394.28,2319.06,8808.33,1.26,45.7,370.73,2388.22,8156.98,8.6873,0.03,372,2319,100.0,28.41,17.0606,2
157,0.0028,0.0,100.0,518.67,643.94,1596.84,1419.53,14.62,21.61,552.35,2388.17,9100.27,1.3,47.95,520.32,2388.16,8172.3,8.5038,0.03,394,2388,100.0,38.67,23.1331,2
158,0.0029,0.0,100.0,518.67,643.58,1598.35,1423.34,14.62,21.61,552.48,2388.16,9103.83,1.3,47.91,520.22,2388.14,8165.27,8.4974,0.03,396,2388,100.0,38.65,23.1364,2
159,35.0055,0.84,100.0,449.44,556.38,1371.37,1149.05,5.48,8.01,193.48,2223.52,8387.44,1.02,42.34,182.91,2388.65,8095.61,9.3889,0.02,335,2223,100.0,14.82,8.7587,2
160,35.0078,0.84,100.0,449.44,556.01,1373.23,1146.85,5.48,8.0,193.96,2223.53,8388.79,1.02,42.42,182.98,2388.66,8100.33,9.3465,0.02,336,2223,100.0,14.74,8.9492,2
161,0.0015,0.0008,100.0,518.67,643.62,1593.55,1424.41,14.62,21.61,552.35,2388.09,9100.65,1.3,47.96,520.48,2388.13,8168.55,8.5032,0.03,395,2388,100.0,38.65,23.1631,2
162,20.0057,0.7,100.0,491.19,608.22,1491.42,1260.96,9.35,13.66,333.81,2324.26,8757.31,1.08,44.96,314.52,2388.41,8099.38,9.306,0.03,367,2324,100.0,24.13,14.6367,2
180,20.0041,0.7,100.0,491.19,607.64,1486.31,1254.62,9.35,13.62,337.78,2324.21,8741.31,1.08,44.46,318.34,2388.39,8079.96,9.0797,0.02,366,2324,100.0,24.68,14.8962,2
181,0.001,0.0,100.0,518.67,641.85,1596.0,1412.29,14.62,21.59,560.96,2388.22,9089.84,1.31,47.8,528.84,2388.27,8164.42,8.2588,0.03,393,2388,100.0,39.31,23.5686,2
182,9.9997,0.2507,100.0,489.05,604.73,1501.97,1312.2,10.52,15.47,399.69,2319.11,8802.34,1.26,45.47,376.22,2388.38,8155.44,8.5217,0.03,369,2319,100.0,28.85,17.3279,2
183,10.0038,0.25,100.0,489.05,604.8,1501.03,1313.68,10.52,15.48,400.8,2319.18,8807.9,1.27,45.57,376.92,2388.41,8153.92,8.5008,0.03,371,2319,100.0,28.96,17.3259,2
184,10.0,0.2507,100.0,489.05,604.78,1499.9,1324.35,10.52,15.48,400.74,2319.17,8813.91,1.27,45.51,376.79,2388.45,8162.06,8.532,0.03,371,2319,100.0,28.99,17.3888,2
185,42.0025,0.84,100.0,445.0,549.1,1356.46,1135.13,3.91,5.7,140.76,2212.16,8354.52,1.04,42.21,132.7,2388.29,8110.09,9.2243,0.02,329,2212,100.0,10.74,6.4456,2
186,25.0024,0.6202,60.0,462.54,537.17,1256.72,1041.4,7.05,9.01,177.65,1915.57,8024.33,0.94,36.83,166.77,2028.47,7881.6,10.7582,0.02,307,1915,84.93,14.28,8.5901,2
187,35.0047,0.84,100.0,449.44,555.49,1375.15,1135.43,5.48,7.99,197.96,2223.32,8386.59,1.04,42.01,185.68,2388.47,8098.52,9.1369,0.02,335,2223,100.0,15.04,8.9977,2
188,42.0011,0.8414,100.0,445.0,549.7,1357.25,1128.98,3.91,5.7,140.77,2212.25,8351.54,1.04,42.2,132.92,2388.35,8114.15,9.1386,0.02,331,2212,100.0,10.87,6.4771,2
189,0.0016,0.0007,100.0,518.67,643.44,1584.87,1408.25,14.62,21.59,562.16,2388.26,9085.77,1.31,47.87,529.49,2388.26,8161.84,8.304,0.03,394,2388,100.0,39.31,23.5816,2
190,35.0078,0.84,100.0,449.44,555.97,1366.72,1133.18,5.48,7.98,197.56,2223.3,8376.46,1.04,42.0,185.92,2388.49,8096.64,9.1472,0.02,335,2223,100.0,15.13,9.0388,2
246,42.0034,0.84,100.0,445.0,549.04,1349.2,1124.65,3.91,5.7,139.34,2212.1,8338.9,1.03,41.98,131.88,2388.26,8101.77,9.2308,0.02,329,2212,100.0,10.82,6.3437,2
247,20.0071,0.7,100.0,491.19,607.97,1488.73,1247.55,9.35,13.61,337.62,2324.08,8742.3,1.08,44.4,317.51,2388.29,8082.87,9.1196,0.02,365,2324,100.0,24.7,14.8127,2
251,25.0045,0.6211,60.0,462.54,537.19,1254.52,1040.83,7.05,9.01,177.42,1915.57,8018.91,0.94,36.59,166.0,2028.43,7882.53,10.7565,0.02,307,1915,84.93,14.59,8.6516,2
252,20.0067,0.7,100.0,491.19,607.3,1490.0,1253.57,9.35,13.61,336.6,2324.15,8742.76,1.08,44.34,316.73,2388.27,8076.68,9.1218,0.02,365,2324,100.0,24.57,14.826,2
253,20.0024,0.7,100.0,491.19,607.05,1484.88,1240.9,9.35,13.61,337.88,2324.14,8738.06,1.08,44.27,317.1,2388.26,8074.96,9.1276,0.02,366,2324,100.0,24.83,14.825,2
255,10.0056,0.25,100.0,489.05,604.87,1503.65,1309.74,10.52,15.47,398.53,2319.08,8803.13,1.26,45.46,376.3,2388.25,8152.01,8.5312,0.03,369,2319,100.0,28.77,17.2975,2
256,35.0023,0.84,100.0,449.44,555.19,1364.43,1132.04,5.48,7.98,196.55,2223.25,8372.36,1.03,41.86,185.19,2388.36,8088.0,9.1904,0.02,335,2223,100.0,14.98,8.9017,2
257,0.0024,0.0007,100.0,518.67,642.25,1586.05,1404.49,14.62,21.58,558.97,2388.2,9084.25,1.31,47.55,527.53,2388.18,8158.37,8.3016,0.03,394,2388,100.0,39.22,23.6085,2
258,10.0069,0.251,100.0,489.05,605.05,1509.15,1312.12,10.52,15.47,398.6,2319.08,8798.64,1.27,45.33,375.85,2388.29,8151.6,8.5308,0.03,369,2319,100.0,28.9,17.4584,2
259,42.0007,0.84,100.0,445.0,549.23,1359.23,1120.7,3.91,5.7,140.08,2212.19,8342.93,1.03,42.12,131.99,2388.27,8109.7,9.2232,0.02,332,2212,100.0,10.63,6.416,2
260,0.0009,0.0014,100.0,518.67,642.31,1594.49,1408.03,14.62,21.59,560.49,2388.19,9090.75,1.3,47.45,528.59,2388.24,8164.3,8.3037,0.03,394,2388,100.0,39.24,23.5842,2
261,35.007,0.84,100.0,449.44,555.33,1372.62,1131.91,5.48,7.98,197.45,2223.25,8373.23,1.03,42.06,184.88,2388.39,8089.01,9.1901,0.02,334,2223,100.0,14.95,9.0396,2
262,35.0055,0.84,100.0,449.44,555.16,1371.01,1128.95,5.48,7.97,196.21,2223.29,8368.08,1.03,41.93,184.98,2388.33,8090.72,9.2194,0.02,332,2223,100.0,14.93,8.8661,2
263,10.0073,0.2501,100.0,489.05,605.17,1496.62,1312.82,10.52,15.46,398.28,2319.1,8796.03,1.26,45.52,375.62,2388.3,8147.62,8.5247,0.03,369,2319,100.0,28.87,17.3737,2
264,42.0028,0.84,100.0,445.0,549.41,1353.77,1125.54,3.91,5.7,140.06,2212.19,8348.91,1.03,42.27,132.32,2388.27,8105.84,9.2129,0.02,332,2212,100.0,10.77,6.3591,2
265,0.0017,0.0,100.0,518.67,642.78,1601.47,1406.33,14.62,21.58,559.87,2388.21,9081.95,1.31,47.69,527.86,2388.15,8158.19,8.3007,0.03,395,2388,100.0,39.18,23.6609,2
266,35.0046,0.8416,100.0,449.44,555.41,1377.65,1141.68,5.48,7.98,197.33,2223.3,8374.88,1.03,42.11,185.64,2388.44,8091.79,9.1788,0.02,334,2223,100.0,15.04,9.0333,2
267,25.0047,0.6204,60.0,462.54,537.33,1269.28,1053.41,7.05,9.0,178.13,1915.53,8026.35,0.94,36.78,166.6,2028.52,7889.98,10.7625,0.02,307,1915,84.93,14.4,8.6821,2
268,42.0056,0.8416,100.0,445.0,549.83,1357.11,1130.23,3.91,5.7,140.92,2212.17,8348.28,1.03,42.4,132.54,2388.29,8117.01,9.1646,0.02,333,2212,100.0,10.79,6.3716,2
269,20.0006,0.7011,100.0,491.19,607.45,1487.67,1255.32,9.35,13.62,339.03,2324.24,8747.56,1.09,44.78,318.95,2388.37,8085.73,9.1127,0.02,366,2324,100.0,24.7,14.7898,2
270,25.0058,0.62,60.0,462.54,536.8,1265.5,1040.62,7.05,9.0,177.08,1915.55,8030.07,0.94,36.87,166.31,2028.45,7888.25,10.7524,0.02,306,1915,84.93,14.64,8.6795,2
271,25.0056,0.6219,60.0,462.54,536.93,1261.07,1042.35,7.05,9.0,177.44,1915.59,8022.01,0.94,36.77,167.04,2028.51,7891.34,10.7359,0.02,307,1915,84.93,14.26,8.6741,2
272,42.001,0.84,100.0,445.0,549.62,1354.05,1124.47,3.91,5.7,140.77,2212.23,8349.81,1.03,42.22,132.18,2388.37,8110.02,9.2138,0.02,331,2212,100.0,10.83,6.3957,2
273,9.9983,0.25,100.0,489.05,605.3,1505.64,1312.32,10.52,15.47,400.14,2319.17,8810.21,1.27,45.57,376.71,2388.4,8156.52,8.5232,0.03,369,2319,100.0,28.8,17.2896,2
274,0.0002,0.0,100.0,518.67,642.87,1588.2,1418.49,14.62,21.58,560.84,2388.31,9087.97,1.31,47.57,528.94,2388.29,8160.61,8.3155,0.03,392,2388,100.0,39.43,23.6482,2
275,34.9996,0.8413,100.0,449.44,555.24,1376.35,1134.07,5.48,7.98,197.25,2223.37,8385.87,1.04,41.99,186.0,2388.52,8096.99,9.1592,0.02,335,2223,100.0,15.05,9.0738,2
276,20.0038,0.7,100.0,491.19,607.57,1486.33,1254.96,9.35,13.62,339.45,2324.33,8754.06,1.09,44.67,319.88,2388.5,8087.29,9.1048,0.02,366,2324,100.0,24.89,14.9056,2
277,41.9992,0.8416,100.0,445.0,549.97,1356.23,1131.12,3.91,5.7,141.69,2212.29,8353.23,1.04,42.29,132.83,2388.4,8115.04,9.2002,0.02,331,2212,100.0,10.8,6.359,2
278,42.0056,0.8412,100.0,445.0,550.07,1353.68,1137.16,3.91,5.7,140.48,2212.26,8354.59,1.04,42.4,132.54,2388.43,8115.05,9.1667,0.02,332,2212,100.0,10.79,6.4703,2
279,20.0022,0.7015,100.0,491.19,607.85,1485.51,1253.04,9.35,13.61,339.94,2324.31,8753.03,1.09,44.56,319.41,2388.5,8087.32,9.0831,0.03,367,2324,100.0,24.78,14.9939,2
280,25.0047,0.621,60.0,462.54,537.0,1263.91,1053.36,7.05,9.0,178.21,1915.67,8026.84,0.94,36.75,166.92,2028.5,7894.89,10.7201,0.02,308,1915,84.93,14.5,8.6687,2
281,42.0035,0.84,100.0,445.0,549.41,1359.4,1128.61,3.91,5.7,140.59,2212.27,8356.59,1.04,42.31,133.17,2388.43,8115.61,9.1599,0.02,333,2212,100.0,10.72,6.4301,2
282,25.0076,0.62,60.0,462.54,536.8,1266.68,1048.84,7.05,9.0,177.84,1915.67,8040.35,0.94,36.78,166.96,2028.62,7893.18,10.6889,0.02,308,1915,84.93,14.46,8.653,2
283,10.0026,0.25,100.0,489.05,605.2,1500.17,1311.3,10.52,15.47,401.33,2319.3,8819.0,1.27,45.69,377.91,2388.52,8163.08,8.5273,0.03,371,2319,100.0,29.09,17.3255,2
284,20.0066,0.7019,100.0,491.19,608.01,1489.24,1256.65,9.35,13.61,340.22,2324.37,8753.92,1.09,44.79,319.87,2388.53,8093.24,9.057,0.03,367,2324,100.0,24.86,14.8146,2
285,24.9989,0.62,60.0,462.54,536.89,1265.52,1044.8,7.05,9.01,177.97,1915.69,8031.08,0.94,37.03,167.08,2028.65,7895.2,10.7296,0.02,308,1915,84.93,14.48,8.6701,2
286,42.0064,0.8402,100.0,445.0,550.07,1360.95,1133.69,3.91,5.7,140.46,2212.34,8353.15,1.04,42.37,133.04,2388.49,8121.77,9.1803,0.02,332,2212,100.0,10.62,6.331,2
287,42.0078,0.8402,100.0,445.0,549.35,1354.59,1123.16,3.91,5.7,140.97,2212.33,8368.06,1.04,42.33,133.01,2388.44,8120.5,9.1449,0.02,334,2212,100.0,10.84,6.5121,2
288,0.0003,0.0,100.0,518.67,642.82,1588.53,1411.4,14.62,21.59,564.4,2388.41,9099.79,1.31,47.86,531.86,2388.38,8173.92,8.3042,0.03,396,2388,100.0,39.4,23.7045,2
289,20.0007,0.7,100.0,491.19,607.44,1488.78,1263.31,9.35,13.61,340.53,2324.51,8765.85,1.09,44.78,320.77,2388.54,8097.31,9.0631,0.03,368,2324,100.0,24.68,14.8879,2
290,20.0041,0.7,100.0,491.19,607.62,1488.73,1258.24,9.35,13.61,340.49,2324.46,8761.18,1.09,44.71,320.42,2388.59,8096.24,9.0307,0.03,368,2324,100.0,24.64,14.8976,2
291,19.9983,0.7,100.0,491.19,607.48,1491.59,1255.67,9.35,13.62,341.01,2324.43,8761.35,1.09,44.63,321.24,2388.57,8094.43,9.045,0.03,366,2324,100.0,24.87,14.8337,2
292,25.0059,0.6203,60.0,462.54,536.84,1266.48,1056.65,7.05,9.0,178.59,1915.69,8040.65,0.94,36.97,167.45,2028.64,7897.6,10.6735,0.02,310,1915,84.93,14.53,8.8302,2
138,25.0017,0.6217,60.0,462.54,537.62,1262.18,1055.66,7.05,9.03,175.68,1915.67,8027.11,0.94,37.01,164.23,2028.55,7895.23,10.9757,0.02,308,1915,84.93,14.47,8.5064,2
140,20.0034,0.7006,100.0,491.19,607.75,1484.13,1252.95,9.35,13.66,334.24,2324.15,8755.74,1.08,44.59,314.75,2388.32,8079.7,9.2347,0.03,366,2324,100.0,24.17,14.5933,2
142,41.9992,0.84,100.0,445.0,550.34,1360.92,1137.95,3.91,5.72,138.81,2212.34,8350.12,1.02,42.6,129.88,2388.48,8105.82,9.3811,0.02,332,2212,100.0,10.67,6.2285,2
144,10.0062,0.2503,100.0,489.05,605.09,1504.36,1322.88,10.52,15.5,393.52,2319.01,8807.96,1.26,45.62,370.88,2388.26,8157.87,8.706,0.03,369,2319,100.0,28.45,17.0682,2
145,42.0053,0.841,100.0,445.0,549.99,1360.03,1134.42,3.91,5.72,138.86,2212.35,8359.99,1.02,42.34,130.3,2388.5,8109.86,9.4039,0.02,332,2212,100.0,10.35,6.3116,2
146,42.0077,0.841,100.0,445.0,550.12,1361.36,1140.67,3.91,5.72,138.65,2212.36,8350.38,1.02,42.4,130.48,2388.45,8110.75,9.3746,0.02,333,2212,100.0,10.52,6.25,2
147,25.0023,0.6204,60.0,462.54,536.83,1254.17,1053.76,7.05,9.03,174.75,1915.78,8030.59,0.94,37.0,163.98,2028.7,7891.56,10.9689,0.02,309,1915,84.93,14.29,8.6031,2
148,24.9994,0.6213,60.0,462.54,536.94,1271.61,1054.31,7.05,9.03,174.64,1915.77,8037.14,0.94,36.86,164.15,2028.75,7895.15,10.9802,0.02,308,1915,84.93,14.33,8.6023,2
149,35.0007,0.84,100.0,449.44,556.2,1368.27,1140.9,5.48,8.0,194.64,2223.56,8386.51,1.02,42.03,183.38,2388.65,8092.4,9.3741,0.02,337,2223,100.0,14.93,8.8707,2
131,42.0075,0.84,100.0,445.0,550.1,1359.79,1138.13,3.91,5.72,138.77,2212.01,8329.21,1.02,42.42,130.75,2388.04,8087.47,9.4167,0.02,331,2212,100.0,10.72,6.2939,2
133,10.0035,0.2504,100.0,489.05,605.13,1502.91,1317.04,10.52,15.5,393.97,2319.09,8786.38,1.26,45.64,370.33,2388.28,8132.94,8.6932,0.03,372,2319,100.0,28.42,17.0274,2
135,0.002,0.0,100.0,518.67,643.32,1598.97,1412.93,14.62,21.61,552.77,2388.19,9063.95,1.3,47.93,520.5,2388.11,8136.79,8.465,0.03,394,2388,100.0,38.64,23.164,2
136,41.9994,0.8412,100.0,445.0,550.69,1366.14,1133.6,3.91,5.72,137.76,2211.96,8340.11,1.02,42.42,130.51,2388.03,8090.67,9.419,0.02,332,2212,100.0,10.44,6.4112,2
137,42.0079,0.84,100.0,445.0,550.11,1362.32,1134.14,3.91,5.72,139.0,2211.99,8335.35,1.02,42.37,130.3,2388.03,8091.7,9.4509,0.02,332,2212,100.0,10.53,6.2504,2
138,35.0011,0.84,100.0,449.44,556.37,1368.37,1141.34,5.48,8.0,194.46,2223.09,8359.68,1.02,42.19,183.02,2388.19,8071.59,9.3633,0.02,336,2223,100.0,14.81,8.8878,2
139,24.9998,0.6204,60.0,462.54,537.54,1266.78,1056.7,7.05,9.03,175.1,1915.41,8014.8,0.94,37.19,163.82,2028.32,7881.71,10.9905,0.02,309,1915,84.93,14.25,8.4883,2
140,20.0022,0.7,100.0,491.19,608.11,1492.68,1259.59,9.35,13.66,333.4,2324.12,8730.86,1.08,44.72,314.34,2388.21,8065.62,9.2765,0.03,366,2324,100.0,24.13,14.5909,2
141,42.0055,0.8402,100.0,445.0,550.48,1367.31,1136.7,3.91,5.72,138.13,2211.91,8336.08,1.02,42.63,130.73,2387.99,8085.87,9.4047,0.02,331,2212,100.0,10.63,6.2846,2
142,10.0056,0.25,100.0,489.05,605.64,1500.26,1326.69,10.52,15.5,392.57,2319.06,8783.12,1.26,45.83,370.89,2388.27,8134.49,8.7378,0.03,371,2319,100.0,28.34,16.9879,2
143,10.0072,0.251,100.0,489.05,604.94,1509.42,1320.82,10.52,15.5,393.42,2319.12,8788.87,1.26,45.61,370.3,2388.28,8130.19,8.7045,0.03,373,2319,100.0,28.42,17.0624,2
144,0.0023,0.0,100.0,518.67,643.75,1591.86,1420.36,14.62,21.61,552.44,2388.24,9065.79,1.3,47.96,520.38,2388.19,8138.33,8.4752,0.03,396,2388,100.0,38.49,23.2143,2
145,20.0048,0.7,100.0,491.19,607.93,1490.19,1271.5,9.35,13.66,333.51,2324.09,8735.51,1.08,44.99,313.48,2388.22,8068.13,9.2991,0.03,368,2324,100.0,24.24,14.5928,2
146,25.006,0.62,60.0,462.54,537.04,1270.54,1061.73,7.05,9.03,175.87,1915.39,8017.75,0.94,37.01,164.3,2028.32,7878.11,10.984,0.02,310,1915,84.93,14.19,8.5134,2
222,42.0046,0.8405,100.0,445.0,549.29,1344.57,1131.9,3.91,5.69,139.26,2212.1,8329.19,1.03,41.92,131.56,2388.26,8098.01,9.2178,0.02,331,2212,100.0,10.5,6.4655,2
223,10.0041,0.25,100.0,489.05,604.59,1500.22,1305.85,10.52,15.46,397.77,2319.06,8800.08,1.26,45.33,375.25,2388.26,8145.54,8.5549,0.03,369,2319,100.0,28.7,17.3101,2
225,35.0016,0.84,100.0,449.44,555.57,1366.81,1125.53,5.48,7.97,195.79,2223.21,8358.53,1.03,41.83,184.24,2388.32,8080.55,9.1841,0.02,335,2223,100.0,15.0,9.0011,2
226,0.0014,0.0005,100.0,518.67,642.49,1587.82,1404.23,14.62,21.57,559.46,2388.15,9077.32,1.3,47.37,526.15,2388.15,8146.23,8.2996,0.03,392,2388,100.0,39.14,23.4447,2
227,10.004,0.2518,100.0,489.05,604.39,1501.85,1315.84,10.52,15.47,397.72,2319.04,8801.32,1.26,45.31,375.42,2388.26,8149.15,8.5279,0.03,370,2319,100.0,28.83,17.2521,2
228,34.9999,0.8401,100.0,449.44,555.74,1368.34,1131.05,5.48,7.97,195.91,2223.21,8363.79,1.03,41.92,184.85,2388.31,8080.7,9.2206,0.02,334,2223,100.0,14.97,8.8865,2
229,20.0074,0.7011,100.0,491.19,607.17,1481.38,1257.12,9.35,13.61,337.12,2324.11,8734.96,1.08,44.3,317.63,2388.25,8081.27,9.107,0.02,366,2324,100.0,24.47,14.8027,2
230,42.0061,0.84,100.0,445.0,549.14,1353.7,1126.83,3.91,5.69,139.06,2212.15,8339.29,1.03,42.04,131.57,2388.24,8102.59,9.2841,0.02,331,2212,100.0,10.5,6.4156,2
231,42.0054,0.8414,100.0,445.0,549.15,1352.58,1120.44,3.91,5.69,139.44,2212.21,8332.55,1.03,42.14,131.86,2388.25,8109.02,9.2105,0.02,331,2212,100.0,10.72,6.3707,2
232,42.0023,0.8418,100.0,445.0,549.21,1358.77,1125.21,3.91,5.69,140.28,2212.21,8340.72,1.03,42.17,132.11,2388.25,8097.17,9.2578,0.02,332,2212,100.0,10.76,6.4007,2
233,35.0024,0.8404,100.0,449.44,554.92,1363.97,1131.35,5.48,7.97,196.56,2223.2,8368.38,1.03,41.9,185.11,2388.3,8088.04,9.1894,0.02,333,2223,100.0,14.97,9.003,2
234,9.9989,0.2519,100.0,489.05,605.01,1503.23,1318.01,10.52,15.46,399.26,2319.1,8802.8,1.26,45.43,375.45,2388.34,8152.6,8.5585,0.03,369,2319,100.0,28.69,17.3689,2
235,35.0024,0.84,100.0,449.44,554.96,1364.63,1129.77,5.48,7.97,196.67,2223.26,8365.03,1.03,42.09,185.49,2388.41,8086.14,9.2107,0.02,334,2223,100.0,14.9,9.0957,2
